32, 196, 0.65
32, 196, 0.70
32, 196, 0.75
32, 196, 0.80
32, 198, 0.65
32, 198, 0.70
32, 198, 0.75
32, 198, 0.80
32, 200, 0.65
32, 200, 0.70
32, 200, 0.75
32, 200, 0.80
33, 80, 0.65
33, 80, 0.70
33, 80, 0.75
33, 80, 0.80
33, 82, 0.65
33, 82, 0.70
33, 82, 0.75
33, 82, 0.80
33, 84, 0.65
33, 84, 0.70
33, 84, 0.75
33, 84, 0.80
33, 86, 0.65
33, 86, 0.70
33, 86, 0.75
33, 86, 0.80
33, 88, 0.65
33, 88, 0.70
33, 88, 0.75
33, 88, 0.80
33, 90, 0.65
33, 90, 0.70
33, 90, 0.75
33, 90, 0.80
33, 92, 0.65
33, 92, 0.70
33, 92, 0.75
33, 92, 0.80
33, 94, 0.65
33, 94, 0.70
33, 94, 0.75
33, 94, 0.80
33, 96, 0.65
33, 96, 0.70
33, 96, 0.75
33, 96, 0.80
33, 98, 0.65
33, 98, 0.70
33, 98, 0.75
33, 98, 0.80
33, 100, 0.65
33, 100, 0.70
33, 100, 0.75
33, 100, 0.80
33, 102, 0.65
33, 102, 0.70
33, 102, 0.75
33, 102, 0.80
33, 104, 0.65
33, 104, 0.70
33, 104, 0.75
33, 104, 0.80
33, 106, 0.65
33, 106, 0.70
33, 106, 0.75
33, 106, 0.80
33, 108, 0.65
33, 108, 0.70
33, 108, 0.75
33, 108, 0.80
33, 110, 0.65
33, 110, 0.70
33, 110, 0.75
33, 110, 0.80
33, 112, 0.65
33, 112, 0.70
33, 112, 0.75
33, 112, 0.80
33, 114, 0.65
33, 114, 0.70
33, 114, 0.75
33, 114, 0.80
33, 116, 0.65
33, 116, 0.70
33, 116, 0.75
33, 116, 0.80
33, 118, 0.65
33, 118, 0.70
33, 118, 0.75
33, 118, 0.80
33, 120, 0.65
33, 120, 0.70
33, 120, 0.75
33, 120, 0.80
33, 122, 0.65
33, 122, 0.70
33, 122, 0.75
33, 122, 0.80
33, 124, 0.65
33, 124, 0.70
33, 124, 0.75
33, 124, 0.80
33, 126, 0.65
33, 126, 0.70
33, 126, 0.75
33, 126, 0.80
33, 128, 0.65
33, 128, 0.70
33, 128, 0.75
33, 128, 0.80
33, 130, 0.65
33, 130, 0.70
33, 130, 0.75
33, 130, 0.80
33, 132, 0.65
33, 132, 0.70
33, 132, 0.75
33, 132, 0.80
33, 134, 0.65
33, 134, 0.70
33, 134, 0.75
33, 134, 0.80
33, 136, 0.65
33, 136, 0.70
33, 136, 0.75
33, 136, 0.80
33, 138, 0.65
33, 138, 0.70
33, 138, 0.75
33, 138, 0.80
33, 140, 0.65
33, 140, 0.70
33, 140, 0.75
33, 140, 0.80
33, 142, 0.65
33, 142, 0.70
33, 142, 0.75
33, 142, 0.80
33, 144, 0.65
33, 144, 0.70
33, 144, 0.75
33, 144, 0.80
33, 146, 0.65
33, 146, 0.70
33, 146, 0.75
33, 146, 0.80
33, 148, 0.65
33, 148, 0.70
33, 148, 0.75
33, 148, 0.80
33, 150, 0.65
33, 150, 0.70
33, 150, 0.75
33, 150, 0.80
33, 152, 0.65
33, 152, 0.70
33, 152, 0.75
33, 152, 0.80
33, 154, 0.65
33, 154, 0.70
33, 154, 0.75
33, 154, 0.80
33, 156, 0.65
33, 156, 0.70
33, 156, 0.75
33, 156, 0.80
33, 158, 0.65
33, 158, 0.70
33, 158, 0.75
33, 158, 0.80
33, 160, 0.65
33, 160, 0.70
33, 160, 0.75
33, 160, 0.80
33, 162, 0.65
33, 162, 0.70
33, 162, 0.75
33, 162, 0.80
33, 164, 0.65
33, 164, 0.70
33, 164, 0.75
33, 164, 0.80
33, 166, 0.65
33, 166, 0.70
33, 166, 0.75
33, 166, 0.80
33, 168, 0.65
33, 168, 0.70
33, 168, 0.75
33, 168, 0.80
33, 170, 0.65
33, 170, 0.70
33, 170, 0.75
33, 170, 0.80
33, 172, 0.65
33, 172, 0.70
33, 172, 0.75
33, 172, 0.80
33, 174, 0.65
33, 174, 0.70
33, 174, 0.75
33, 174, 0.80
33, 176, 0.65
33, 176, 0.70
33, 176, 0.75
33, 176, 0.80
33, 178, 0.65
33, 178, 0.70
33, 178, 0.75
33, 178, 0.80
33, 180, 0.65
33, 180, 0.70
33, 180, 0.75
33, 180, 0.80
33, 182, 0.65
33, 182, 0.70
33, 182, 0.75
33, 182, 0.80
33, 184, 0.65
33, 184, 0.70
33, 184, 0.75
33, 184, 0.80
33, 186, 0.65
33, 186, 0.70
33, 186, 0.75
33, 186, 0.80
33, 188, 0.65
33, 188, 0.70
33, 188, 0.75
33, 188, 0.80
33, 190, 0.65
33, 190, 0.70
33, 190, 0.75
33, 190, 0.80
33, 192, 0.65
33, 192, 0.70
33, 192, 0.75
33, 192, 0.80
33, 194, 0.65
33, 194, 0.70
33, 194, 0.75
33, 194, 0.80
33, 196, 0.65
33, 196, 0.70
33, 196, 0.75
33, 196, 0.80
33, 198, 0.65
33, 198, 0.70
33, 198, 0.75
33, 198, 0.80
33, 200, 0.65
33, 200, 0.70
33, 200, 0.75
33, 200, 0.80
34, 80, 0.65
34, 80, 0.70
34, 80, 0.75
34, 80, 0.80
34, 82, 0.65
34, 82, 0.70
34, 82, 0.75
34, 82, 0.80
34, 84, 0.65
34, 84, 0.70
34, 84, 0.75
34, 84, 0.80
34, 86, 0.65
34, 86, 0.70
34, 86, 0.75
34, 86, 0.80
34, 88, 0.65
34, 88, 0.70
34, 88, 0.75
34, 88, 0.80
34, 90, 0.65
34, 90, 0.70
34, 90, 0.75
34, 90, 0.80
34, 92, 0.65
34, 92, 0.70
34, 92, 0.75
34, 92, 0.80
34, 94, 0.65
34, 94, 0.70
34, 94, 0.75
34, 94, 0.80
34, 96, 0.65
34, 96, 0.70
34, 96, 0.75
34, 96, 0.80
34, 98, 0.65
34, 98, 0.70
34, 98, 0.75
34, 98, 0.80
34, 100, 0.65
34, 100, 0.70
34, 100, 0.75
34, 100, 0.80
34, 102, 0.65
34, 102, 0.70
34, 102, 0.75
34, 102, 0.80
34, 104, 0.65
34, 104, 0.70
34, 104, 0.75
34, 104, 0.80
34, 106, 0.65
34, 106, 0.70
34, 106, 0.75
34, 106, 0.80
34, 108, 0.65
34, 108, 0.70
34, 108, 0.75
34, 108, 0.80
34, 110, 0.65
34, 110, 0.70
34, 110, 0.75
34, 110, 0.80
34, 112, 0.65
34, 112, 0.70
34, 112, 0.75
34, 112, 0.80
34, 114, 0.65
34, 114, 0.70
34, 114, 0.75
34, 114, 0.80
34, 116, 0.65
34, 116, 0.70
34, 116, 0.75
34, 116, 0.80
34, 118, 0.65
34, 118, 0.70
34, 118, 0.75
34, 118, 0.80
34, 120, 0.65
34, 120, 0.70
34, 120, 0.75
34, 120, 0.80
34, 122, 0.65
34, 122, 0.70
34, 122, 0.75
34, 122, 0.80
34, 124, 0.65
34, 124, 0.70
34, 124, 0.75
34, 124, 0.80
34, 126, 0.65
34, 126, 0.70
34, 126, 0.75
34, 126, 0.80
34, 128, 0.65
34, 128, 0.70
34, 128, 0.75
34, 128, 0.80
34, 130, 0.65
34, 130, 0.70
34, 130, 0.75
34, 130, 0.80
34, 132, 0.65
34, 132, 0.70
34, 132, 0.75
34, 132, 0.80
34, 134, 0.65
34, 134, 0.70
34, 134, 0.75
34, 134, 0.80
34, 136, 0.65
34, 136, 0.70
34, 136, 0.75
34, 136, 0.80
34, 138, 0.65
34, 138, 0.70
34, 138, 0.75
34, 138, 0.80
34, 140, 0.65
34, 140, 0.70
34, 140, 0.75
34, 140, 0.80
34, 142, 0.65
34, 142, 0.70
34, 142, 0.75
34, 142, 0.80
34, 144, 0.65
34, 144, 0.70
34, 144, 0.75
34, 144, 0.80
34, 146, 0.65
34, 146, 0.70
34, 146, 0.75
34, 146, 0.80
34, 148, 0.65
34, 148, 0.70
34, 148, 0.75
34, 148, 0.80
34, 150, 0.65
34, 150, 0.70
34, 150, 0.75
34, 150, 0.80
34, 152, 0.65
34, 152, 0.70
34, 152, 0.75
34, 152, 0.80
34, 154, 0.65
34, 154, 0.70
34, 154, 0.75
34, 154, 0.80
34, 156, 0.65
34, 156, 0.70
34, 156, 0.75
34, 156, 0.80
34, 158, 0.65
34, 158, 0.70
34, 158, 0.75
34, 158, 0.80
34, 160, 0.65
34, 160, 0.70
34, 160, 0.75
34, 160, 0.80
34, 162, 0.65
34, 162, 0.70
34, 162, 0.75
34, 162, 0.80
34, 164, 0.65
34, 164, 0.70
34, 164, 0.75
34, 164, 0.80
34, 166, 0.65
34, 166, 0.70
34, 166, 0.75
34, 166, 0.80
34, 168, 0.65
34, 168, 0.70
34, 168, 0.75
34, 168, 0.80
34, 170, 0.65
34, 170, 0.70
34, 170, 0.75
34, 170, 0.80
34, 172, 0.65
34, 172, 0.70
34, 172, 0.75
34, 172, 0.80
34, 174, 0.65
34, 174, 0.70
34, 174, 0.75
34, 174, 0.80
34, 176, 0.65
34, 176, 0.70
34, 176, 0.75
34, 176, 0.80
34, 178, 0.65
34, 178, 0.70
34, 178, 0.75
34, 178, 0.80
34, 180, 0.65
34, 180, 0.70
34, 180, 0.75
34, 180, 0.80
34, 182, 0.65
34, 182, 0.70
34, 182, 0.75
34, 182, 0.80
34, 184, 0.65
34, 184, 0.70
34, 184, 0.75
34, 184, 0.80
34, 186, 0.65
34, 186, 0.70
34, 186, 0.75
34, 186, 0.80
34, 188, 0.65
34, 188, 0.70
34, 188, 0.75
34, 188, 0.80
34, 190, 0.65
34, 190, 0.70
34, 190, 0.75
34, 190, 0.80
34, 192, 0.65
34, 192, 0.70
34, 192, 0.75
34, 192, 0.80
34, 194, 0.65
34, 194, 0.70
34, 194, 0.75
34, 194, 0.80
34, 196, 0.65
34, 196, 0.70
34, 196, 0.75
34, 196, 0.80
34, 198, 0.65
34, 198, 0.70
34, 198, 0.75
34, 198, 0.80
34, 200, 0.65
34, 200, 0.70
34, 200, 0.75
34, 200, 0.80
35, 80, 0.65
35, 80, 0.70
35, 80, 0.75
35, 80, 0.80
35, 82, 0.65
35, 82, 0.70
35, 82, 0.75
35, 82, 0.80
35, 84, 0.65
35, 84, 0.70
35, 84, 0.75
35, 84, 0.80
35, 86, 0.65
35, 86, 0.70
35, 86, 0.75
35, 86, 0.80
35, 88, 0.65
35, 88, 0.70
35, 88, 0.75
35, 88, 0.80
35, 90, 0.65
35, 90, 0.70
35, 90, 0.75
35, 90, 0.80
35, 92, 0.65
35, 92, 0.70
35, 92, 0.75
35, 92, 0.80
35, 94, 0.65
35, 94, 0.70
35, 94, 0.75
35, 94, 0.80
35, 96, 0.65
35, 96, 0.70
35, 96, 0.75
35, 96, 0.80
35, 98, 0.65
35, 98, 0.70
35, 98, 0.75
35, 98, 0.80
35, 100, 0.65
35, 100, 0.70
35, 100, 0.75
35, 100, 0.80
35, 102, 0.65
35, 102, 0.70
35, 102, 0.75
35, 102, 0.80
35, 104, 0.65
35, 104, 0.70
35, 104, 0.75
35, 104, 0.80
35, 106, 0.65
35, 106, 0.70
35, 106, 0.75
35, 106, 0.80
35, 108, 0.65
35, 108, 0.70
35, 108, 0.75
35, 108, 0.80
35, 110, 0.65
35, 110, 0.70
35, 110, 0.75
35, 110, 0.80
35, 112, 0.65
35, 112, 0.70
35, 112, 0.75
35, 112, 0.80
35, 114, 0.65
35, 114, 0.70
35, 114, 0.75
35, 114, 0.80
35, 116, 0.65
35, 116, 0.70
35, 116, 0.75
35, 116, 0.80
35, 118, 0.65
35, 118, 0.70
35, 118, 0.75
35, 118, 0.80
35, 120, 0.65
35, 120, 0.70
35, 120, 0.75
35, 120, 0.80
35, 122, 0.65
35, 122, 0.70
35, 122, 0.75
35, 122, 0.80
35, 124, 0.65
35, 124, 0.70
35, 124, 0.75
35, 124, 0.80
35, 126, 0.65
35, 126, 0.70
35, 126, 0.75
35, 126, 0.80
35, 128, 0.65
35, 128, 0.70
35, 128, 0.75
35, 128, 0.80
35, 130, 0.65
35, 130, 0.70
35, 130, 0.75
35, 130, 0.80
35, 132, 0.65
35, 132, 0.70
35, 132, 0.75
35, 132, 0.80
35, 134, 0.65
35, 134, 0.70
35, 134, 0.75
35, 134, 0.80
35, 136, 0.65
35, 136, 0.70
35, 136, 0.75
35, 136, 0.80
35, 138, 0.65
35, 138, 0.70
35, 138, 0.75
35, 138, 0.80
35, 140, 0.65
35, 140, 0.70
35, 140, 0.75
35, 140, 0.80
35, 142, 0.65
35, 142, 0.70
35, 142, 0.75
35, 142, 0.80
35, 144, 0.65
35, 144, 0.70
35, 144, 0.75
35, 144, 0.80
35, 146, 0.65
35, 146, 0.70
35, 146, 0.75
35, 146, 0.80
35, 148, 0.65
35, 148, 0.70
35, 148, 0.75
35, 148, 0.80
35, 150, 0.65
35, 150, 0.70
35, 150, 0.75
35, 150, 0.80
35, 152, 0.65
35, 152, 0.70
35, 152, 0.75
35, 152, 0.80
35, 154, 0.65
35, 154, 0.70
35, 154, 0.75
35, 154, 0.80
35, 156, 0.65
35, 156, 0.70
35, 156, 0.75
35, 156, 0.80
35, 158, 0.65
35, 158, 0.70
35, 158, 0.75
35, 158, 0.80
35, 160, 0.65
35, 160, 0.70
35, 160, 0.75
35, 160, 0.80
35, 162, 0.65
35, 162, 0.70
35, 162, 0.75
35, 162, 0.80
35, 164, 0.65
35, 164, 0.70
35, 164, 0.75
35, 164, 0.80
35, 166, 0.65
35, 166, 0.70
35, 166, 0.75
35, 166, 0.80
35, 168, 0.65
35, 168, 0.70
35, 168, 0.75
35, 168, 0.80
35, 170, 0.65
35, 170, 0.70
35, 170, 0.75
35, 170, 0.80
35, 172, 0.65
35, 172, 0.70
35, 172, 0.75
35, 172, 0.80
35, 174, 0.65
35, 174, 0.70
35, 174, 0.75
35, 174, 0.80
35, 176, 0.65
35, 176, 0.70
35, 176, 0.75
35, 176, 0.80
35, 178, 0.65
35, 178, 0.70
35, 178, 0.75
35, 178, 0.80
35, 180, 0.65
35, 180, 0.70
35, 180, 0.75
35, 180, 0.80
35, 182, 0.65
35, 182, 0.70
35, 182, 0.75
35, 182, 0.80
35, 184, 0.65
35, 184, 0.70
35, 184, 0.75
35, 184, 0.80
35, 186, 0.65
35, 186, 0.70
35, 186, 0.75
35, 186, 0.80
35, 188, 0.65
35, 188, 0.70
35, 188, 0.75
35, 188, 0.80
35, 190, 0.65
35, 190, 0.70
35, 190, 0.75
35, 190, 0.80
35, 192, 0.65
35, 192, 0.70
35, 192, 0.75
35, 192, 0.80
35, 194, 0.65
35, 194, 0.70
35, 194, 0.75
35, 194, 0.80
35, 196, 0.65
35, 196, 0.70
35, 196, 0.75
35, 196, 0.80
35, 198, 0.65
35, 198, 0.70
35, 198, 0.75
35, 198, 0.80
35, 200, 0.65
35, 200, 0.70
35, 200, 0.75
35, 200, 0.80
36, 80, 0.65
36, 80, 0.70
36, 80, 0.75
36, 80, 0.80
36, 82, 0.65
36, 82, 0.70
36, 82, 0.75
36, 82, 0.80
36, 84, 0.65
36, 84, 0.70
36, 84, 0.75
36, 84, 0.80
36, 86, 0.65
36, 86, 0.70
36, 86, 0.75
36, 86, 0.80
36, 88, 0.65
36, 88, 0.70
36, 88, 0.75
36, 88, 0.80
36, 90, 0.65
36, 90, 0.70
36, 90, 0.75
36, 90, 0.80
36, 92, 0.65
36, 92, 0.70
36, 92, 0.75
36, 92, 0.80
36, 94, 0.65
36, 94, 0.70
36, 94, 0.75
36, 94, 0.80
36, 96, 0.65
36, 96, 0.70
36, 96, 0.75
36, 96, 0.80
36, 98, 0.65
36, 98, 0.70
36, 98, 0.75
36, 98, 0.80
36, 100, 0.65
36, 100, 0.70
36, 100, 0.75
36, 100, 0.80
36, 102, 0.65
36, 102, 0.70
36, 102, 0.75
36, 102, 0.80
36, 104, 0.65
36, 104, 0.70
36, 104, 0.75
36, 104, 0.80
36, 106, 0.65
36, 106, 0.70
36, 106, 0.75
36, 106, 0.80
36, 108, 0.65
36, 108, 0.70
36, 108, 0.75
36, 108, 0.80
36, 110, 0.65
36, 110, 0.70
36, 110, 0.75
36, 110, 0.80
36, 112, 0.65
36, 112, 0.70
36, 112, 0.75
36, 112, 0.80
36, 114, 0.65
36, 114, 0.70
36, 114, 0.75
36, 114, 0.80
36, 116, 0.65
36, 116, 0.70
36, 116, 0.75
36, 116, 0.80
36, 118, 0.65
36, 118, 0.70
36, 118, 0.75
36, 118, 0.80
36, 120, 0.65
36, 120, 0.70
36, 120, 0.75
36, 120, 0.80
36, 122, 0.65
36, 122, 0.70
36, 122, 0.75
36, 122, 0.80
36, 124, 0.65
36, 124, 0.70
36, 124, 0.75
36, 124, 0.80
36, 126, 0.65
36, 126, 0.70
36, 126, 0.75
36, 126, 0.80
36, 128, 0.65
36, 128, 0.70
36, 128, 0.75
36, 128, 0.80
36, 130, 0.65
36, 130, 0.70
36, 130, 0.75
36, 130, 0.80
36, 132, 0.65
36, 132, 0.70
36, 132, 0.75
36, 132, 0.80
36, 134, 0.65
36, 134, 0.70
36, 134, 0.75
36, 134, 0.80
36, 136, 0.65
36, 136, 0.70
36, 136, 0.75
36, 136, 0.80
36, 138, 0.65
36, 138, 0.70
36, 138, 0.75
36, 138, 0.80
36, 140, 0.65
36, 140, 0.70
36, 140, 0.75
36, 140, 0.80
36, 142, 0.65
36, 142, 0.70
36, 142, 0.75
36, 142, 0.80
36, 144, 0.65
36, 144, 0.70
36, 144, 0.75
36, 144, 0.80
36, 146, 0.65
36, 146, 0.70
36, 146, 0.75
36, 146, 0.80
36, 148, 0.65
36, 148, 0.70
36, 148, 0.75
36, 148, 0.80
36, 150, 0.65
36, 150, 0.70
36, 150, 0.75
36, 150, 0.80
36, 152, 0.65
36, 152, 0.70
36, 152, 0.75
36, 152, 0.80
36, 154, 0.65
36, 154, 0.70
36, 154, 0.75
36, 154, 0.80
36, 156, 0.65
36, 156, 0.70
36, 156, 0.75
36, 156, 0.80
36, 158, 0.65
36, 158, 0.70
36, 158, 0.75
36, 158, 0.80
36, 160, 0.65
36, 160, 0.70
36, 160, 0.75
36, 160, 0.80
36, 162, 0.65
36, 162, 0.70
36, 162, 0.75
36, 162, 0.80
36, 164, 0.65
36, 164, 0.70
36, 164, 0.75
36, 164, 0.80
36, 166, 0.65
36, 166, 0.70
36, 166, 0.75
36, 166, 0.80
36, 168, 0.65
36, 168, 0.70
36, 168, 0.75
36, 168, 0.80
36, 170, 0.65
36, 170, 0.70
36, 170, 0.75
36, 170, 0.80
36, 172, 0.65
36, 172, 0.70
36, 172, 0.75
36, 172, 0.80
36, 174, 0.65
36, 174, 0.70
36, 174, 0.75
36, 174, 0.80
36, 176, 0.65
36, 176, 0.70
36, 176, 0.75
36, 176, 0.80
36, 178, 0.65
36, 178, 0.70
36, 178, 0.75
36, 178, 0.80
36, 180, 0.65
36, 180, 0.70
36, 180, 0.75
36, 180, 0.80
36, 182, 0.65
36, 182, 0.70
36, 182, 0.75
36, 182, 0.80
36, 184, 0.65
36, 184, 0.70
36, 184, 0.75
36, 184, 0.80
36, 186, 0.65
36, 186, 0.70
36, 186, 0.75
36, 186, 0.80
36, 188, 0.65
36, 188, 0.70
36, 188, 0.75
36, 188, 0.80
36, 190, 0.65
36, 190, 0.70
36, 190, 0.75
36, 190, 0.80
36, 192, 0.65
36, 192, 0.70
36, 192, 0.75
36, 192, 0.80
36, 194, 0.65
36, 194, 0.70
36, 194, 0.75
36, 194, 0.80
36, 196, 0.65
36, 196, 0.70
36, 196, 0.75
36, 196, 0.80
36, 198, 0.65
36, 198, 0.70
36, 198, 0.75
36, 198, 0.80
36, 200, 0.65
36, 200, 0.70
36, 200, 0.75
36, 200, 0.80
37, 80, 0.65
37, 80, 0.70
37, 80, 0.75
37, 80, 0.80
37, 82, 0.65
37, 82, 0.70
37, 82, 0.75
37, 82, 0.80
37, 84, 0.65
37, 84, 0.70
37, 84, 0.75
37, 84, 0.80
37, 86, 0.65
37, 86, 0.70
37, 86, 0.75
37, 86, 0.80
37, 88, 0.65
37, 88, 0.70
37, 88, 0.75
37, 88, 0.80
37, 90, 0.65
37, 90, 0.70
37, 90, 0.75
37, 90, 0.80
37, 92, 0.65
37, 92, 0.70
37, 92, 0.75
37, 92, 0.80
37, 94, 0.65
37, 94, 0.70
37, 94, 0.75
37, 94, 0.80
37, 96, 0.65
37, 96, 0.70
37, 96, 0.75
37, 96, 0.80
37, 98, 0.65
37, 98, 0.70
37, 98, 0.75
37, 98, 0.80
37, 100, 0.65
37, 100, 0.70
37, 100, 0.75
37, 100, 0.80
37, 102, 0.65
37, 102, 0.70
37, 102, 0.75
37, 102, 0.80
37, 104, 0.65
37, 104, 0.70
37, 104, 0.75
37, 104, 0.80
37, 106, 0.65
37, 106, 0.70
37, 106, 0.75
37, 106, 0.80
37, 108, 0.65
37, 108, 0.70
37, 108, 0.75
37, 108, 0.80
37, 110, 0.65
37, 110, 0.70
37, 110, 0.75
37, 110, 0.80
37, 112, 0.65
37, 112, 0.70
37, 112, 0.75
37, 112, 0.80
37, 114, 0.65
37, 114, 0.70
37, 114, 0.75
37, 114, 0.80
37, 116, 0.65
37, 116, 0.70
37, 116, 0.75
37, 116, 0.80
37, 118, 0.65
37, 118, 0.70
37, 118, 0.75
37, 118, 0.80
37, 120, 0.65
37, 120, 0.70
37, 120, 0.75
37, 120, 0.80
37, 122, 0.65
37, 122, 0.70
37, 122, 0.75
37, 122, 0.80
37, 124, 0.65
37, 124, 0.70
37, 124, 0.75
37, 124, 0.80
37, 126, 0.65
37, 126, 0.70
37, 126, 0.75
37, 126, 0.80
37, 128, 0.65
37, 128, 0.70
37, 128, 0.75
37, 128, 0.80
37, 130, 0.65
37, 130, 0.70
37, 130, 0.75
37, 130, 0.80
37, 132, 0.65
37, 132, 0.70
37, 132, 0.75
37, 132, 0.80
37, 134, 0.65
37, 134, 0.70
37, 134, 0.75
37, 134, 0.80
37, 136, 0.65
37, 136, 0.70
37, 136, 0.75
37, 136, 0.80
37, 138, 0.65
37, 138, 0.70
37, 138, 0.75
37, 138, 0.80
37, 140, 0.65
37, 140, 0.70
37, 140, 0.75
37, 140, 0.80
37, 142, 0.65
37, 142, 0.70
37, 142, 0.75
37, 142, 0.80
37, 144, 0.65
37, 144, 0.70
37, 144, 0.75
37, 144, 0.80
37, 146, 0.65
37, 146, 0.70
37, 146, 0.75
37, 146, 0.80
37, 148, 0.65
37, 148, 0.70
37, 148, 0.75
37, 148, 0.80
37, 150, 0.65
37, 150, 0.70
37, 150, 0.75
37, 150, 0.80
37, 152, 0.65
37, 152, 0.70
37, 152, 0.75
37, 152, 0.80
37, 154, 0.65
37, 154, 0.70
37, 154, 0.75
37, 154, 0.80
37, 156, 0.65
37, 156, 0.70
37, 156, 0.75
37, 156, 0.80
37, 158, 0.65
37, 158, 0.70
37, 158, 0.75
37, 158, 0.80
37, 160, 0.65
37, 160, 0.70
37, 160, 0.75
37, 160, 0.80
37, 162, 0.65
37, 162, 0.70
37, 162, 0.75
37, 162, 0.80
37, 164, 0.65
37, 164, 0.70
37, 164, 0.75
37, 164, 0.80
37, 166, 0.65
37, 166, 0.70
37, 166, 0.75
37, 166, 0.80
37, 168, 0.65
37, 168, 0.70
37, 168, 0.75
37, 168, 0.80
37, 170, 0.65
37, 170, 0.70
37, 170, 0.75
37, 170, 0.80
37, 172, 0.65
37, 172, 0.70
37, 172, 0.75
37, 172, 0.80
37, 174, 0.65
37, 174, 0.70
37, 174, 0.75
37, 174, 0.80
37, 176, 0.65
37, 176, 0.70
37, 176, 0.75
37, 176, 0.80
37, 178, 0.65
37, 178, 0.70
37, 178, 0.75
37, 178, 0.80
37, 180, 0.65
37, 180, 0.70
37, 180, 0.75
37, 180, 0.80
37, 182, 0.65
37, 182, 0.70
37, 182, 0.75
37, 182, 0.80
37, 184, 0.65
37, 184, 0.70
37, 184, 0.75
37, 184, 0.80
37, 186, 0.65
37, 186, 0.70
37, 186, 0.75
37, 186, 0.80
37, 188, 0.65
37, 188, 0.70
37, 188, 0.75
37, 188, 0.80
37, 190, 0.65
37, 190, 0.70
37, 190, 0.75
37, 190, 0.80
37, 192, 0.65
37, 192, 0.70
37, 192, 0.75
37, 192, 0.80
37, 194, 0.65
37, 194, 0.70
37, 194, 0.75
37, 194, 0.80
37, 196, 0.65
37, 196, 0.70
37, 196, 0.75
37, 196, 0.80
37, 198, 0.65
37, 198, 0.70
37, 198, 0.75
37, 198, 0.80
37, 200, 0.65
37, 200, 0.70
37, 200, 0.75
37, 200, 0.80
38, 80, 0.65
38, 80, 0.70
38, 80, 0.75
38, 80, 0.80
38, 82, 0.65
38, 82, 0.70
38, 82, 0.75
38, 82, 0.80
38, 84, 0.65
38, 84, 0.70
38, 84, 0.75
38, 84, 0.80
38, 86, 0.65
38, 86, 0.70
38, 86, 0.75
38, 86, 0.80
38, 88, 0.65
38, 88, 0.70
38, 88, 0.75
38, 88, 0.80
38, 90, 0.65
38, 90, 0.70
38, 90, 0.75
38, 90, 0.80
38, 92, 0.65
38, 92, 0.70
38, 92, 0.75
38, 92, 0.80
38, 94, 0.65
38, 94, 0.70
38, 94, 0.75
38, 94, 0.80
38, 96, 0.65
38, 96, 0.70
38, 96, 0.75
38, 96, 0.80
38, 98, 0.65
38, 98, 0.70
38, 98, 0.75
38, 98, 0.80
38, 100, 0.65
38, 100, 0.70
38, 100, 0.75
38, 100, 0.80
38, 102, 0.65
38, 102, 0.70
38, 102, 0.75
38, 102, 0.80
38, 104, 0.65
38, 104, 0.70
38, 104, 0.75
38, 104, 0.80
38, 106, 0.65
38, 106, 0.70
38, 106, 0.75
38, 106, 0.80
38, 108, 0.65
38, 108, 0.70
38, 108, 0.75
38, 108, 0.80
38, 110, 0.65
38, 110, 0.70
38, 110, 0.75
38, 110, 0.80
38, 112, 0.65
38, 112, 0.70
38, 112, 0.75
38, 112, 0.80
38, 114, 0.65
38, 114, 0.70
38, 114, 0.75
38, 114, 0.80
38, 116, 0.65
38, 116, 0.70
38, 116, 0.75
38, 116, 0.80
38, 118, 0.65
38, 118, 0.70
38, 118, 0.75
38, 118, 0.80
38, 120, 0.65
38, 120, 0.70
38, 120, 0.75
38, 120, 0.80
38, 122, 0.65
38, 122, 0.70
38, 122, 0.75
38, 122, 0.80
38, 124, 0.65
38, 124, 0.70
38, 124, 0.75
38, 124, 0.80
38, 126, 0.65
38, 126, 0.70
38, 126, 0.75
38, 126, 0.80
38, 128, 0.65
38, 128, 0.70
38, 128, 0.75
38, 128, 0.80
38, 130, 0.65
38, 130, 0.70
38, 130, 0.75
38, 130, 0.80
38, 132, 0.65
38, 132, 0.70
38, 132, 0.75
38, 132, 0.80
38, 134, 0.65
38, 134, 0.70
38, 134, 0.75
38, 134, 0.80
38, 136, 0.65
38, 136, 0.70
38, 136, 0.75
38, 136, 0.80
38, 138, 0.65
38, 138, 0.70
38, 138, 0.75
38, 138, 0.80
38, 140, 0.65
38, 140, 0.70
38, 140, 0.75
38, 140, 0.80
38, 142, 0.65
38, 142, 0.70
38, 142, 0.75
38, 142, 0.80
38, 144, 0.65
38, 144, 0.70
38, 144, 0.75
38, 144, 0.80
38, 146, 0.65
38, 146, 0.70
38, 146, 0.75
38, 146, 0.80
38, 148, 0.65
38, 148, 0.70
38, 148, 0.75
38, 148, 0.80
38, 150, 0.65
38, 150, 0.70
38, 150, 0.75
38, 150, 0.80
38, 152, 0.65
38, 152, 0.70
38, 152, 0.75
38, 152, 0.80
38, 154, 0.65
38, 154, 0.70
38, 154, 0.75
38, 154, 0.80
38, 156, 0.65
38, 156, 0.70
38, 156, 0.75
38, 156, 0.80
38, 158, 0.65
38, 158, 0.70
38, 158, 0.75
38, 158, 0.80
38, 160, 0.65
38, 160, 0.70
38, 160, 0.75
38, 160, 0.80
38, 162, 0.65
38, 162, 0.70
38, 162, 0.75
38, 162, 0.80
